1.558820000000000050e+02 -1.859239999999999965e-06
1.566179999999999950e+02 -1.915829999999999917e-06
1.573530000000000086e+02 -1.902959999999999988e-06
1.580879999999999939e+02 -1.833880000000000008e-06
1.588230000000000075e+02 -1.721580000000000041e-06
1.595589999999999975e+02 -1.582590000000000038e-06
1.602940000000000111e+02 -1.432790000000000007e-06
1.610289999999999964e+02 -1.297649999999999976e-06
1.617649999999999864e+02 -1.194259999999999896e-06
1.625000000000000000e+02 -1.130250000000000105e-06
1.632350000000000136e+02 -1.101680000000000055e-06
1.639699999999999989e+02 -1.102489999999999968e-06
1.647059999999999889e+02 -1.115989999999999923e-06
1.654410000000000025e+02 -1.122540000000000098e-06
1.661759999999999877e+02 -1.102700000000000047e-06
1.669120000000000061e+02 -1.042799999999999994e-06
1.676469999999999914e+02 -9.323269999999999549e-07
1.683820000000000050e+02 -7.820489999999999641e-07
1.691179999999999950e+02 -6.015569999999999649e-07
1.698530000000000086e+02 -4.005349999999999797e-07
1.705879999999999939e+02 -1.885829999999999887e-07
1.713230000000000075e+02 2.142709999999999935e-08
1.720589999999999975e+02 2.090779999999999879e-07
1.727940000000000111e+02 3.508910000000000151e-07
1.735289999999999964e+02 4.242609999999999898e-07
1.742649999999999864e+02 4.158719999999999800e-07
1.750000000000000000e+02 3.445819999999999816e-07
1.757350000000000136e+02 2.262740000000000051e-07
1.764699999999999989e+02 5.457180000000000298e-08
1.772059999999999889e+02 -1.701560000000000051e-07
1.779410000000000025e+02 -4.366709999999999799e-07
1.786759999999999877e+02 -7.139060000000000136e-07
1.794120000000000061e+02 -9.768239999999999330e-07
1.801469999999999914e+02 -1.205239999999999958e-06
1.808820000000000050e+02 -1.398219999999999930e-06
1.816169999999999902e+02 -1.565370000000000100e-06
1.823530000000000086e+02 -1.703820000000000019e-06
1.830879999999999939e+02 -1.798119999999999904e-06
1.838230000000000075e+02 -1.857059999999999928e-06
1.845589999999999975e+02 -1.882199999999999953e-06
1.852940000000000111e+02 -1.882199999999999953e-06
1.860289999999999964e+02 -1.861170000000000088e-06
1.867649999999999864e+02 -1.813990000000000059e-06
1.875000000000000000e+02 -1.718739999999999997e-06
1.882350000000000136e+02 -1.580999999999999982e-06
1.889699999999999989e+02 -1.423649999999999914e-06
1.897059999999999889e+02 -1.257159999999999963e-06
1.904410000000000025e+02 -1.075839999999999977e-06
1.911759999999999877e+02 -8.818790000000000315e-07
1.919120000000000061e+02 -6.959480000000000324e-07
1.926469999999999914e+02 -5.473279999999999628e-07
1.933820000000000050e+02 -4.657970000000000251e-07
1.941169999999999902e+02 -4.681509999999999944e-07
1.948530000000000086e+02 -5.443990000000000032e-07
1.955879999999999939e+02 -6.842079999999999550e-07
1.963230000000000075e+02 -8.779280000000000247e-07
1.970589999999999975e+02 -1.112759999999999914e-06
1.977940000000000111e+02 -1.381860000000000014e-06
1.985289999999999964e+02 -1.675799999999999905e-06
1.992649999999999864e+02 -1.975170000000000183e-06
2.000000000000000000e+02 -2.252000000000000207e-06
2.007350000000000136e+02 -2.487310000000000162e-06
2.014699999999999989e+02 -2.681390000000000004e-06
2.022059999999999889e+02 -2.829439999999999798e-06
2.029410000000000025e+02 -2.931179999999999861e-06
2.036759999999999877e+02 -2.990380000000000073e-06
2.044120000000000061e+02 -3.012439999999999994e-06
2.051469999999999914e+02 -3.002599999999999848e-06
2.058820000000000050e+02 -2.978159999999999875e-06
2.066169999999999902e+02 -2.957969999999999904e-06
2.073530000000000086e+02 -2.963700000000000102e-06
2.080879999999999939e+02 -3.005179999999999915e-06
2.088230000000000075e+02 -3.085009999999999962e-06
2.095589999999999975e+02 -3.191940000000000139e-06
2.102940000000000111e+02 -3.315009999999999877e-06
2.110289999999999964e+02 -3.442590000000000018e-06
2.117649999999999864e+02 -3.565490000000000145e-06
2.125000000000000000e+02 -3.668100000000000083e-06
2.132350000000000136e+02 -3.753429999999999908e-06
2.139699999999999989e+02 -3.820830000000000313e-06
2.147059999999999889e+02 -3.873860000000000041e-06
2.154410000000000025e+02 -3.914149999999999616e-06
2.161759999999999877e+02 -3.949030000000000204e-06
2.169120000000000061e+02 -3.982220000000000304e-06
2.176469999999999914e+02 -4.022979999999999724e-06
2.183820000000000050e+02 -4.084580000000000117e-06
2.191169999999999902e+02 -4.171679999999999673e-06
2.198530000000000086e+02 -4.276110000000000298e-06
2.205879999999999939e+02 -4.386170000000000054e-06
2.213230000000000075e+02 -4.479799999999999867e-06
2.220589999999999975e+02 -4.544050000000000141e-06
2.227940000000000111e+02 -4.576280000000000000e-06
2.235289999999999964e+02 -4.587789999999999658e-06
2.242649999999999864e+02 -4.587089999999999817e-06
2.250000000000000000e+02 -4.567640000000000368e-06
2.257350000000000136e+02 -4.529879999999999902e-06
2.264699999999999989e+02 -4.474620000000000028e-06
2.272059999999999889e+02 -4.406660000000000259e-06
2.279410000000000025e+02 -4.341820000000000216e-06
2.286759999999999877e+02 -4.291120000000000006e-06
2.294120000000000061e+02 -4.261719999999999915e-06
2.301469999999999914e+02 -4.252819999999999882e-06
2.308820000000000050e+02 -4.266980000000000268e-06
2.316169999999999902e+02 -4.308639999999999967e-06
2.323530000000000086e+02 -4.369090000000000380e-06
2.330879999999999939e+02 -4.439050000000000299e-06
2.338230000000000075e+02 -4.518329999999999988e-06
2.345589999999999975e+02 -4.607840000000000423e-06
2.352940000000000111e+02 -4.711039999999999706e-06
2.360289999999999964e+02 -4.826809999999999955e-06
2.367649999999999864e+02 -4.947649999999999970e-06
2.375000000000000000e+02 -5.054659999999999815e-06
2.382350000000000136e+02 -5.136520000000000417e-06
2.389699999999999989e+02 -5.197559999999999751e-06
2.397059999999999889e+02 -5.237330000000000219e-06
2.404410000000000025e+02 -5.251309999999999871e-06
2.411759999999999877e+02 -5.248290000000000365e-06
2.419120000000000061e+02 -5.241000000000000304e-06
2.426469999999999914e+02 -5.237400000000000033e-06
2.433820000000000050e+02 -5.255710000000000202e-06
2.441169999999999902e+02 -5.294059999999999589e-06
2.448530000000000086e+02 -5.342210000000000136e-06
2.455879999999999939e+02 -5.393040000000000122e-06
2.463230000000000075e+02 -5.444639999999999764e-06
2.470589999999999975e+02 -5.490239999999999801e-06
2.477940000000000111e+02 -5.549190000000000313e-06
2.485289999999999964e+02 -5.606819999999999963e-06
2.492640000000000100e+02 -5.655089999999999587e-06
2.500000000000000000e+02 -5.680390000000000005e-06
